NoiseType	Noise	X	log	Error Deviation	Value Deviation	Uncertainty	Mean	Bias	Leak	-5.0	-4.8	-4.6	-4.4	-4.2	-4.0	-3.8	-3.6	-3.4	-3.2	-3.0	-2.8	-2.6	-2.4	-2.2	-2.0	-1.8	-1.6	-1.4	-1.2	-1.0	-0.8	-0.6	-0.4	-0.2	0.0	0.2	0.4	0.6	0.8	1.0	1.2	1.4	1.6	1.8	2.0	2.2	2.4	2.6	2.8	3.0	3.2	3.4	3.6	3.8	4.0	4.2	4.4	4.6	4.8	5.0
Uniform	0.100000	10.0000	2.30259	1.00005	0.0100017	0.0100013	-5.00145e-05	-5.00075e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0119000	0.0569000	0.0569000	0.0570000	0.0572000	0.0573000	0.0574000	0.0575000	0.0576000	0.0577000	0.0579000	0.0580000	0.0580000	0.0582000	0.0584000	0.0584000	0.0585000	0.0587000	0.00650000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.0500000	-2.99573	2.17158e-135	0.997127	4.59172e+134	0.00569736	-1.61178e+268	0.000508324	0.000635405	0.000762486	0.000889567	0.00114373	0.00139789	0.00165205	0.00203330	0.00254162	0.00292286	0.00381243	0.00444783	0.00559156	0.00673529	0.00813318	0.0100394	0.0121998	0.0149956	0.0182997	0.0222392	0.0271953	0.0331681	0.0405388	0.0494345	0.0603635	0.342356	0.0899733	0.109798	0.134070	0.163553	0.0972169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.0700000	-2.65926	2.56015e-106	0.999349	3.90348e+105	-0.194638	-1.16486e+210	0.000554262	0.000554262	0.000775967	0.000886820	0.00110852	0.00133023	0.00166279	0.00210620	0.00243875	0.00299302	0.00365813	0.00454495	0.00543177	0.00676200	0.00820308	0.00997672	0.0121938	0.0149651	0.0181798	0.0222813	0.0271589	0.0332557	0.0404611	0.0495510	0.0604146	0.180135	0.0901230	0.110076	0.134464	0.164283	0.0957765	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.100000	-2.30259	1.06257e-75	0.649640	6.11386e+74	-0.172507	-2.85784e+148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00680000	0.0117000	0.0132000	0.0152000	0.0172000	0.0196000	0.0224000	0.0254000	0.0290000	0.0329000	0.0376000	0.0428000	0.0487000	0.0555000	0.0631000	0.0720000	0.0819000	0.0933000	0.106200	0.120900	0.0846000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.150000	-1.89712	5.72371e-41	0.364476	6.36783e+39	-0.0622276	-3.10111e+78	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0125000	0.0287000	0.0308000	0.0331000	0.0356000	0.0383000	0.0412000	0.0443000	0.0477000	0.0513000	0.0551000	0.0594000	0.0638000	0.0686000	0.0738000	0.0795000	0.0854000	0.0919000	0.0590000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.200000	-1.60944	2.23705e-16	0.262067	1.17148e+15	-0.0331914	-1.05059e+29	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0243000	0.0365000	0.0385000	0.0405000	0.0428000	0.0450000	0.0475000	0.0500000	0.0528000	0.0555000	0.0586000	0.0617000	0.0650000	0.0685000	0.0722000	0.0761000	0.0802000	0.0843000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.250000	-1.38629	0.971510	0.205966	0.212006	-0.0207686	-0.0214101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0126000	0.0402000	0.0418000	0.0437000	0.0455000	0.0474000	0.0493000	0.0515000	0.0536000	0.0559000	0.0583000	0.0606000	0.0633000	0.0659000	0.0686000	0.0716000	0.0745000	0.0777000	0.0180000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.350000	-1.04982	0.987493	0.144975	0.146811	-0.0103993	-0.0105403	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0423000	0.0460000	0.0473000	0.0487000	0.0502000	0.0516000	0.0532000	0.0547000	0.0563000	0.0580000	0.0597000	0.0614000	0.0633000	0.0651000	0.0670000	0.0690000	0.0710000	0.0352000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.500000	-0.693147	0.994296	0.100720	0.101298	-0.00504667	-0.00507763	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0335000	0.0493000	0.0502000	0.0513000	0.0523000	0.0534000	0.0544000	0.0556000	0.0567000	0.0578000	0.0591000	0.0602000	0.0615000	0.0627000	0.0640000	0.0652000	0.0667000	0.0461000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	0.750000	-0.287682	0.997598	0.0668821	0.0670431	-0.00223162	-0.00223726	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0261000	0.0519000	0.0526000	0.0533000	0.0541000	0.0548000	0.0555000	0.0562000	0.0571000	0.0577000	0.0586000	0.0594000	0.0601000	0.0610000	0.0618000	0.0626000	0.0634000	0.0538000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	1.00000	0.00000	0.998707	0.0500928	0.0501577	-0.00125307	-0.00125473	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0221000	0.0533000	0.0539000	0.0544000	0.0549000	0.0555000	0.0561000	0.0566000	0.0572000	0.0577000	0.0584000	0.0589000	0.0595000	0.0602000	0.0607000	0.0613000	0.0620000	0.0573000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	2.00000	0.693147	0.999755	0.0250135	0.0250196	-0.000312739	-0.000312794	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0159000	0.0554000	0.0558000	0.0560000	0.0564000	0.0566000	0.0568000	0.0572000	0.0575000	0.0577000	0.0580000	0.0584000	0.0586000	0.0589000	0.0592000	0.0595000	0.0598000	0.0601000	0.00220000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	5.00000	1.60944	1.00005	0.0100017	0.0100013	-5.00145e-05	-5.00075e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0119000	0.0569000	0.0569000	0.0570000	0.0572000	0.0573000	0.0574000	0.0575000	0.0576000	0.0577000	0.0579000	0.0580000	0.0580000	0.0582000	0.0584000	0.0584000	0.0585000	0.0587000	0.00650000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0500000	10.0000	2.30259	1.00009	0.00500059	0.00500016	-1.25028e-05	-1.25005e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0106000	0.0573000	0.0573000	0.0574000	0.0575000	0.0575000	0.0575000	0.0576000	0.0577000	0.0578000	0.0577000	0.0579000	0.0579000	0.0580000	0.0580000	0.0581000	0.0581000	0.0582000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.0500000	-2.99573	1.36824e-56	0.459511	3.35841e+55	-0.0952685	-8.62426e+109	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00640000	0.0219000	0.0241000	0.0264000	0.0289000	0.0317000	0.0347000	0.0381000	0.0418000	0.0458000	0.0501000	0.0551000	0.0603000	0.0661000	0.0725000	0.0794000	0.0871000	0.0955000	0.104700	0.0294000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.0700000	-2.65926	8.94504e-28	0.304311	3.40200e+26	-0.0442341	-8.85405e+51	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0319000	0.0340000	0.0362000	0.0384000	0.0408000	0.0434000	0.0461000	0.0491000	0.0521000	0.0553000	0.0589000	0.0625000	0.0664000	0.0707000	0.0750000	0.0798000	0.0847000	0.0747000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.100000	-2.30259	0.971510	0.205966	0.212006	-0.0207686	-0.0214101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0126000	0.0402000	0.0418000	0.0437000	0.0455000	0.0474000	0.0493000	0.0515000	0.0536000	0.0559000	0.0583000	0.0606000	0.0633000	0.0659000	0.0686000	0.0716000	0.0745000	0.0777000	0.0180000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.150000	-1.89712	0.989297	0.135050	0.136511	-0.00903668	-0.00914144	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0404000	0.0467000	0.0480000	0.0493000	0.0506000	0.0520000	0.0534000	0.0549000	0.0564000	0.0580000	0.0595000	0.0612000	0.0628000	0.0646000	0.0663000	0.0682000	0.0700000	0.0377000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.200000	-1.60944	0.994296	0.100720	0.101298	-0.00504667	-0.00507763	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0335000	0.0493000	0.0502000	0.0513000	0.0523000	0.0534000	0.0544000	0.0556000	0.0567000	0.0578000	0.0591000	0.0602000	0.0615000	0.0627000	0.0640000	0.0652000	0.0667000	0.0461000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.250000	-1.38629	0.996459	0.0803698	0.0806554	-0.00321925	-0.00323139	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0291000	0.0508000	0.0517000	0.0525000	0.0533000	0.0543000	0.0550000	0.0560000	0.0569000	0.0578000	0.0588000	0.0597000	0.0606000	0.0617000	0.0626000	0.0637000	0.0647000	0.0508000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.350000	-1.04982	0.998274	0.0572798	0.0573789	-0.00163780	-0.00164074	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0238000	0.0527000	0.0534000	0.0539000	0.0545000	0.0552000	0.0559000	0.0564000	0.0571000	0.0578000	0.0584000	0.0592000	0.0597000	0.0605000	0.0612000	0.0619000	0.0626000	0.0558000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.500000	-0.693147	0.999213	0.0400489	0.0400805	-0.000801315	-0.000801930	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0197000	0.0541000	0.0546000	0.0551000	0.0555000	0.0559000	0.0564000	0.0568000	0.0573000	0.0578000	0.0582000	0.0587000	0.0591000	0.0597000	0.0601000	0.0606000	0.0610000	0.0594000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	0.750000	-0.287682	0.999708	0.0266826	0.0266904	-0.000355855	-0.000355936	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0163000	0.0553000	0.0557000	0.0559000	0.0562000	0.0565000	0.0568000	0.0572000	0.0574000	0.0578000	0.0580000	0.0584000	0.0586000	0.0590000	0.0593000	0.0597000	0.0599000	0.0603000	0.00170000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	1.00000	0.00000	0.999880	0.0200076	0.0200100	-0.000200112	-0.000200120	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0146000	0.0559000	0.0561000	0.0564000	0.0566000	0.0568000	0.0571000	0.0573000	0.0575000	0.0577000	0.0580000	0.0582000	0.0584000	0.0587000	0.0589000	0.0591000	0.0594000	0.0596000	0.00370000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	2.00000	0.693147	1.00005	0.0100017	0.0100013	-5.00145e-05	-5.00075e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0119000	0.0569000	0.0569000	0.0570000	0.0572000	0.0573000	0.0574000	0.0575000	0.0576000	0.0577000	0.0579000	0.0580000	0.0580000	0.0582000	0.0584000	0.0584000	0.0585000	0.0587000	0.00650000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	5.00000	1.60944	1.00009	0.00400044	0.00400008	-8.00172e-06	-8.00019e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0103000	0.0574000	0.0574000	0.0575000	0.0575000	0.0575000	0.0576000	0.0577000	0.0577000	0.0577000	0.0578000	0.0578000	0.0579000	0.0579000	0.0580000	0.0580000	0.0580000	0.0581000	0.00820000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0200000	10.0000	2.30259	1.00010	0.00200021	0.00200001	-2.00041e-06	-2.00001e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00980000	0.0575000	0.0576000	0.0576000	0.0576000	0.0577000	0.0576000	0.0577000	0.0577000	0.0578000	0.0577000	0.0578000	0.0578000	0.0579000	0.0578000	0.0579000	0.0579000	0.0579000	0.00870000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.0500000	-2.99573	0.971510	0.205966	0.212006	-0.0207686	-0.0214101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0126000	0.0402000	0.0418000	0.0437000	0.0455000	0.0474000	0.0493000	0.0515000	0.0536000	0.0559000	0.0583000	0.0606000	0.0633000	0.0659000	0.0686000	0.0716000	0.0745000	0.0777000	0.0180000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.0700000	-2.65926	0.987493	0.144975	0.146811	-0.0103993	-0.0105403	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0423000	0.0460000	0.0473000	0.0487000	0.0502000	0.0516000	0.0532000	0.0547000	0.0563000	0.0580000	0.0597000	0.0614000	0.0633000	0.0651000	0.0670000	0.0690000	0.0710000	0.0352000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.100000	-2.30259	0.994296	0.100720	0.101298	-0.00504667	-0.00507763	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0335000	0.0493000	0.0502000	0.0513000	0.0523000	0.0534000	0.0544000	0.0556000	0.0567000	0.0578000	0.0591000	0.0602000	0.0615000	0.0627000	0.0640000	0.0652000	0.0667000	0.0461000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.150000	-1.89712	0.997598	0.0668821	0.0670431	-0.00223162	-0.00223726	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0261000	0.0519000	0.0526000	0.0533000	0.0541000	0.0548000	0.0555000	0.0562000	0.0571000	0.0577000	0.0586000	0.0594000	0.0601000	0.0610000	0.0618000	0.0626000	0.0634000	0.0538000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.200000	-1.60944	0.998707	0.0500928	0.0501577	-0.00125307	-0.00125473	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0221000	0.0533000	0.0539000	0.0544000	0.0549000	0.0555000	0.0561000	0.0566000	0.0572000	0.0577000	0.0584000	0.0589000	0.0595000	0.0602000	0.0607000	0.0613000	0.0620000	0.0573000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.250000	-1.38629	0.999213	0.0400489	0.0400805	-0.000801315	-0.000801930	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0197000	0.0541000	0.0546000	0.0551000	0.0555000	0.0559000	0.0564000	0.0568000	0.0573000	0.0578000	0.0582000	0.0587000	0.0591000	0.0597000	0.0601000	0.0606000	0.0610000	0.0594000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.350000	-1.04982	0.999649	0.0285906	0.0286007	-0.000408545	-0.000408664	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0168000	0.0551000	0.0555000	0.0558000	0.0561000	0.0565000	0.0567000	0.0571000	0.0574000	0.0578000	0.0581000	0.0584000	0.0587000	0.0591000	0.0594000	0.0598000	0.0601000	0.0604000	0.00120000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.500000	-0.693147	0.999880	0.0200076	0.0200100	-0.000200112	-0.000200120	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0146000	0.0559000	0.0561000	0.0564000	0.0566000	0.0568000	0.0571000	0.0573000	0.0575000	0.0577000	0.0580000	0.0582000	0.0584000	0.0587000	0.0589000	0.0591000	0.0594000	0.0596000	0.00370000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	0.750000	-0.287682	1.00000	0.0133363	0.0133363	-8.89209e-05	-8.89126e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0128000	0.0565000	0.0567000	0.0568000	0.0570000	0.0571000	0.0573000	0.0574000	0.0576000	0.0578000	0.0579000	0.0580000	0.0582000	0.0584000	0.0585000	0.0586000	0.0589000	0.0589000	0.00560000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	1.00000	0.00000	1.00005	0.0100017	0.0100013	-5.00145e-05	-5.00075e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0119000	0.0569000	0.0569000	0.0570000	0.0572000	0.0573000	0.0574000	0.0575000	0.0576000	0.0577000	0.0579000	0.0580000	0.0580000	0.0582000	0.0584000	0.0584000	0.0585000	0.0587000	0.00650000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	2.00000	0.693147	1.00009	0.00500059	0.00500016	-1.25028e-05	-1.25005e-05	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.0106000	0.0573000	0.0573000	0.0574000	0.0575000	0.0575000	0.0575000	0.0576000	0.0577000	0.0578000	0.0577000	0.0579000	0.0579000	0.0580000	0.0580000	0.0581000	0.0581000	0.0582000	0.00790000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	5.00000	1.60944	1.00010	0.00200021	0.00200001	-2.00041e-06	-2.00001e-06	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00980000	0.0575000	0.0576000	0.0576000	0.0576000	0.0577000	0.0576000	0.0577000	0.0577000	0.0578000	0.0577000	0.0578000	0.0578000	0.0579000	0.0578000	0.0579000	0.0579000	0.0579000	0.00870000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
Uniform	0.0100000	10.0000	2.30259	1.00010	0.00100010	0.00100000	-5.00100e-07	-5.00001e-07	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00950000	0.0577000	0.0576000	0.0577000	0.0577000	0.0577000	0.0577000	0.0577000	0.0577000	0.0577000	0.0578000	0.0577000	0.0578000	0.0578000	0.0578000	0.0578000	0.0578000	0.0578000	0.00900000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
